id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
4823,0,5,0,80,0.4121453429702281,0.0075550332339990155,https://openalex.org/W2209934187
4831,0,5,0,67,0.43056905863280454,0.0077316136611645095,https://openalex.org/W2102797850
4870,0,5,0,59,0.399291755362002,0.005543445782963889,https://openalex.org/W2069666007
4902,0,5,0,77,0.42359965210500083,0.00839553864181781,https://openalex.org/W2008059407
4910,0,5,0,98,0.4283528291772105,0.011353921963995506,https://openalex.org/W2029339464
4961,0,5,0,68,0.4083834902961451,0.0070627551763669146,https://openalex.org/W2228781294
5092,0,5,0,46,0.4146919855120015,0.006090632290890784,https://openalex.org/W1992450374
5109,0,5,0,11,0.36442629029842555,0.0014161219717402863,https://openalex.org/W2235834918
5132,0,5,0,9,0.3390661165765501,0.0005148928955259922,https://openalex.org/W2140917225
5547,0,5,1,18,0.3723840507094526,0.002516077392935211,https://openalex.org/W2193377326
5577,0,5,0,69,0.40086891932826807,0.007257194762035218,https://openalex.org/W2137631906
5996,0,5,1,37,0.39685449524343563,0.004185267636392724,https://openalex.org/W643402325
780,0,2,3,6,0.33346845509115425,0.0003141266874943931,https://openalex.org/W2164704850
984,0,5,0,44,0.39677881020572353,0.0032694145358888502,https://openalex.org/W2095743793
1020,0,7,2,101,0.44083264992344773,0.028083383277982668,https://openalex.org/W2007240272
117,0,3,2,404,0.476089174213664,0.07056923256150012,https://openalex.org/W1766836583
1242,0,3,2,151,0.43818653987230655,0.03215431815410742,https://openalex.org/W2119510490
1419,0,3,2,351,0.47150361276231423,0.06709391385236531,https://openalex.org/W2119714731
152,0,4,2,533,0.5004834475135221,0.06119565288145701,https://openalex.org/W2124614231
1569,0,3,2,311,0.45500485321240275,0.058996624656521134,https://openalex.org/W2041535910
1658,0,3,2,340,0.47641623341280315,0.06442310903108366,https://openalex.org/W2137816126
1707,0,3,2,522,0.4954184286971572,0.089003128573639,https://openalex.org/W2022434142
1999,0,3,2,300,0.4635200381672522,0.06050358218398568,https://openalex.org/W2017195198
2144,0,3,2,425,0.47236001619110257,0.07521935921061873,https://openalex.org/W2108001777
2147,0,3,2,324,0.476089174213664,0.061488066750017334,https://openalex.org/W2153259684
2196,0,3,2,562,0.5016903041508829,0.09088788957785106,https://openalex.org/W1966210493
2242,0,0,1,366,0.4814880100240017,0.04451771986277487,https://openalex.org/W2155069722
2290,0,3,2,564,0.4982063437053907,0.09231241741759577,https://openalex.org/W2156567817
2342,0,3,2,205,0.45272760119980665,0.038680292956245685,https://openalex.org/W2164013910
2622,0,3,2,264,0.46742522833379274,0.055674726083156975,https://openalex.org/W2093807014
2629,0,4,2,340,0.47783869805092133,0.058506602277425004,https://openalex.org/W2095207587
2677,0,3,2,270,0.46039161126658806,0.05680896708168303,https://openalex.org/W2020899321
2681,0,7,2,223,0.4508635152917351,0.04559576866887426,https://openalex.org/W2064311963
2691,0,3,2,76,0.422738939614693,0.020808272595215553,https://openalex.org/W2144572242
2693,0,7,2,139,0.4409260763619183,0.033402988520817786,https://openalex.org/W1985857331
2768,0,7,2,260,0.46238686327674444,0.057112034240028094,https://openalex.org/W2064088813
2819,0,7,2,175,0.4475176793533473,0.04240058507567898,https://openalex.org/W2061903993
2858,0,4,2,123,0.4367607203345673,0.023802549593949077,https://openalex.org/W2022881146
2886,0,3,2,197,0.4344350994599523,0.04291264069857039,https://openalex.org/W2102559409
2925,0,3,2,222,0.44083264992344773,0.04848502999638038,https://openalex.org/W2030881763
2946,0,7,2,95,0.42742880150256013,0.02446040613787709,https://openalex.org/W1600494899
2970,0,7,2,256,0.45988277880497597,0.05532639616873264,https://openalex.org/W2136262272
2975,0,3,2,241,0.46182235101303254,0.047304806031009665,https://openalex.org/W2112831418
2978,0,3,2,243,0.45705397436592954,0.05131122610293394,https://openalex.org/W2127063691
2983,0,4,2,224,0.45555281176126805,0.03974811904179001,https://openalex.org/W1902482560
2996,0,7,2,144,0.4337557992940084,0.0323804427415387,https://openalex.org/W1503767969
300,0,4,2,176,0.47161049332737426,0.033458512586147605,https://openalex.org/W2166941621
3020,0,4,2,198,0.4375874837130532,0.03221265438741928,https://openalex.org/W2037446278
3068,0,4,2,267,0.46747774212194393,0.04209334269312841,https://openalex.org/W2145360866
3069,0,4,2,232,0.4551541656779067,0.03757379658508042,https://openalex.org/W2531261112
3106,0,4,2,582,0.5076890413161813,0.0818402817192748,https://openalex.org/W1525688033
3116,0,7,2,280,0.47225279566762257,0.06031403971069593,https://openalex.org/W2114695886
3117,0,7,2,249,0.4618736133452573,0.049738373514228613,https://openalex.org/W2159841433
3126,0,4,2,232,0.4632104400119585,0.046448184037555504,https://openalex.org/W2171266389
3180,0,7,2,236,0.4605444806449832,0.04971163478831201,https://openalex.org/W2048176827
3225,0,7,2,159,0.44055260800713847,0.03515355770951742,https://openalex.org/W2051675331
3243,0,4,2,105,0.4425674731575646,0.026992374257446477,https://openalex.org/W2088890123
3256,0,7,2,271,0.46690073862515963,0.05396032715775734,https://openalex.org/W2028200333
3265,0,4,2,252,0.44964549196319675,0.049786300244340664,https://openalex.org/W2282352865
3273,0,4,2,192,0.44660506414376117,0.03975837974688582,https://openalex.org/W2142446883
3307,0,7,2,253,0.4585650631063944,0.04769293743867135,https://openalex.org/W1987376992
3311,0,3,2,202,0.44930562386647477,0.04557449286500528,https://openalex.org/W2043143266
3402,0,7,2,278,0.46362332954065993,0.05428650278907445,https://openalex.org/W2048955900
3411,0,7,2,225,0.451744586106549,0.04598774529920191,https://openalex.org/W1998537518
3451,0,3,2,389,0.48198996671231586,0.07092175600801925,https://openalex.org/W2176369079
3454,0,3,2,402,0.4857599092490571,0.07399132625788347,https://openalex.org/W2087159960
3496,0,4,2,396,0.4857599092490571,0.06362609593718749,https://openalex.org/W2166421762
3511,0,3,2,252,0.4536654363963609,0.051105067086317034,https://openalex.org/W2058105122
3615,0,7,2,43,0.4153128438594094,0.013150065766204488,https://openalex.org/W2088767045
3657,0,7,2,194,0.44521927911699366,0.046306726240049695,https://openalex.org/W2344392791
3690,0,7,2,288,0.47284311166220716,0.05206038922999317,https://openalex.org/W2146243836
3705,0,7,2,181,0.4534182611558704,0.042898402054672054,https://openalex.org/W1959585636
3706,0,3,2,159,0.4560021241235532,0.037174986030735935,https://openalex.org/W2178610508
3741,0,5,2,101,0.43777163415333226,0.019962026273558073,https://openalex.org/W2081832101
5155,0,4,2,73,0.43079194353736644,0.015978613481457828,https://openalex.org/W2119519269
5226,0,7,1,334,0.46763535430742,0.048489445135240686,https://openalex.org/W2165242200
5466,0,4,2,143,0.4456484291129295,0.028244504569044898,https://openalex.org/W1911320643
5472,0,7,2,118,0.43226879104793503,0.030499122274261832,https://openalex.org/W2163121271
5625,0,4,2,210,0.4489662691656693,0.02969209948324197,https://openalex.org/W2008186875
619,0,2,2,151,0.4545575030180711,0.028538114542409874,https://openalex.org/W2075493219
683,0,2,2,119,0.43520754969432307,0.026387848490171725,https://openalex.org/W2160542160
1022,0,2,3,4,0.3100148549118926,0.0001264153928369652,https://openalex.org/W1967023995
770,0,2,3,13,0.37422604394526693,0.0010762315309122217,https://openalex.org/W2162693830
1024,0,3,2,3,0.33089617356878115,0.0004988240612469726,https://openalex.org/W1813515797
1907,0,3,1,69,0.4077432026092526,0.007959075068708327,https://openalex.org/W2032813238
3447,0,3,2,458,0.48924390154349473,0.08118127524774904,https://openalex.org/W1971799755
808,0,2,2,17,0.3583996022934903,0.002846288036194042,https://openalex.org/W2013031339
1025,0,2,2,28,0.3591110194724625,0.0037460406344869803,https://openalex.org/W2572422748
1035,0,2,2,22,0.35747589197830093,0.0032677717529450865,https://openalex.org/W4211219221
1343,0,3,2,96,0.3985269018894189,0.021182901028830272,https://openalex.org/W2408330476
1956,0,3,2,245,0.46254106076338625,0.04951257446079143,https://openalex.org/W2070620886
1985,0,2,2,23,0.3691137569970215,0.0028824091108463176,https://openalex.org/W1559942333
2265,0,7,2,126,0.41924628540326675,0.026958662497500813,https://openalex.org/W2105999651
2457,0,2,2,53,0.41552020996878597,0.009556445496217592,https://openalex.org/W1858207246
2480,0,7,2,53,0.3834687478230046,0.009705954512955056,https://openalex.org/W2810491782
3404,0,7,2,230,0.4541110316083622,0.04306705669043605,https://openalex.org/W2272911618
3405,0,7,2,173,0.42316885819459193,0.03445985795634757,https://openalex.org/W2259719819
3450,0,7,2,92,0.3944468084773365,0.019259146020837628,https://openalex.org/W2785029907
417,0,2,2,103,0.4166852976794936,0.0170914068899468,https://openalex.org/W1532315553
5195,0,2,2,22,0.35747589197830093,0.003267771752945087,https://openalex.org/W2793054951
545,0,2,2,38,0.3937003862832267,0.006653079814307284,https://openalex.org/W2912817725
568,0,2,2,28,0.3591110194724625,0.00374604063448698,https://openalex.org/W2553825161
5805,0,7,1,124,0.4372655929621083,0.018953608732090965,https://openalex.org/W2271268554
804,0,2,2,22,0.35747589197830093,0.003267771752945087,https://openalex.org/W2905213451
848,0,0,2,123,0.439389586338693,0.021710734052553998,https://openalex.org/W2803368100
853,0,2,2,43,0.3850300159736673,0.007196835247788377,https://openalex.org/W2166020037
871,0,2,2,32,0.3861376561458262,0.005615155296121028,https://openalex.org/W2109844538
1026,0,2,3,71,0.4007145014086501,0.0036686373906020613,https://openalex.org/W2067831437
1057,0,2,3,53,0.35818364316324547,0.002275539055670712,https://openalex.org/W2907011866
1103,0,2,3,57,0.3583070165011128,0.002279207527386127,https://openalex.org/W2883655537
1110,0,2,3,79,0.3816748654033593,0.0033509391752597657,https://openalex.org/W2060229552
1118,0,2,3,79,0.38213053380727546,0.0036336963655333406,https://openalex.org/W2065591269
1478,0,4,4,91,0.4307027618908418,0.005683021873751588,https://openalex.org/W2089262689
1485,0,4,4,111,0.4298573742383701,0.006491187799408876,https://openalex.org/W2084658276
1501,0,4,4,99,0.4203049881441841,0.005307681509915413,https://openalex.org/W2017137342
160,0,4,0,137,0.44379472937579173,0.009764943880231967,https://openalex.org/W1966933542
1877,0,4,4,72,0.41681051614018055,0.005263156666535513,https://openalex.org/W2102396015
2118,0,4,4,90,0.41494010596603736,0.0050471724848797014,https://openalex.org/W2051043541
2874,0,4,3,145,0.4171029854277689,0.007020094559962095,https://openalex.org/W2006670069
340,0,2,3,95,0.4165601544326182,0.006086388140790964,https://openalex.org/W1998166107
371,0,2,3,109,0.39917684023670597,0.00827250411449958,https://openalex.org/W2086139388
381,0,2,3,53,0.35818364316324547,0.002275539055670712,https://openalex.org/W2804725746
47,0,2,3,72,0.3737890210768436,0.004091969441449066,https://openalex.org/W195095053
4900,0,4,4,110,0.4469888691188552,0.00968630864110245,https://openalex.org/W1580256860
532,0,2,3,53,0.35818364316324547,0.002275539055670712,https://openalex.org/W2761601387
537,0,2,4,15,0.33920431911856386,0.0005638763290442502,https://openalex.org/W2023749544
541,0,2,3,73,0.36420300942034334,0.00291636007822453,https://openalex.org/W2742286243
587,0,2,3,53,0.35818364316324547,0.002275539055670712,https://openalex.org/W2341069280
5949,0,2,3,263,0.4785531204861901,0.023809633337898487,https://openalex.org/W2277497547
5961,0,2,3,143,0.4283528291772105,0.011090062462767655,https://openalex.org/W3203447319
660,0,2,3,84,0.4234703218631613,0.010102027150308071,https://openalex.org/W2163313455
684,0,2,3,7,0.37875654311190815,0.0010143941776982086,https://openalex.org/W2611219957
717,0,2,3,89,0.3987942670718251,0.004587500652435302,https://openalex.org/W2763491446
764,0,2,3,37,0.4071845956186929,0.004926405544157329,https://openalex.org/W2068296108
818,0,2,3,53,0.35818364316324547,0.002275539055670712,https://openalex.org/W2907008898
827,0,2,4,16,0.3455709145940888,0.0006700676677620196,https://openalex.org/W2047120938
836,0,2,3,71,0.39681664911571835,0.004013448813266779,https://openalex.org/W2759065239
861,0,2,3,77,0.37937813481285765,0.0035931792577369934,https://openalex.org/W2053815726
876,0,2,3,63,0.36302734100745265,0.0025439035896422206,https://openalex.org/W2266043534
944,0,2,3,7,0.37875654311190815,0.0010143941776982086,https://openalex.org/W2197490289
172,0,2,3,45,0.37275099727917427,0.0018585049697985303,https://openalex.org/W1197531309
5887,0,2,3,27,0.36570745145257716,0.001512130238045135,https://openalex.org/W2282211480
854,0,2,3,68,0.3782401038657779,0.002967054270132497,https://openalex.org/W1926007974
104,0,6,1,219,0.467687915322853,0.03563630000932209,https://openalex.org/W752682158
105,0,4,4,257,0.4585650631063944,0.026057713713587814,https://openalex.org/W2101412657
1089,0,2,3,155,0.43043543836013476,0.019797057640774378,https://openalex.org/W2043207844
1188,0,0,1,114,0.42677121873101775,0.013530743997789725,https://openalex.org/W2050962553
1229,0,0,1,193,0.44925711321824907,0.020694812787543416,https://openalex.org/W2033357735
1231,0,6,1,382,0.4734349052938244,0.061628616165952124,https://openalex.org/W2118816893
1232,0,3,2,287,0.4572548772118047,0.0490940096148805,https://openalex.org/W1975369353
126,0,7,2,228,0.4616686322675494,0.048003836653030076,https://openalex.org/W2915621040
1273,0,0,1,211,0.4476621175500186,0.023684406996913737,https://openalex.org/W2125602417
1282,0,0,1,112,0.4213263854422259,0.017306009137053182,https://openalex.org/W2013963050
1286,0,0,1,75,0.4133736720273617,0.008901553653563451,https://openalex.org/W2080379139
1289,0,0,1,102,0.4291037828841314,0.01128895148634202,https://openalex.org/W2146142499
1323,0,7,1,97,0.4308811621235811,0.013859038907966536,https://openalex.org/W2124901782
1372,0,0,1,216,0.4556525824164939,0.02639275258847103,https://openalex.org/W1675512008
1470,0,0,1,160,0.4385097884526739,0.024762744951272685,https://openalex.org/W2162911451
1564,0,0,1,238,0.4553035761710716,0.02802541104437453,https://openalex.org/W2093420722
1571,0,3,2,197,0.44945121868950344,0.03442252822934866,https://openalex.org/W1861698313
1573,0,0,1,137,0.43920407247492327,0.015216201596712105,https://openalex.org/W231258567
1633,0,0,1,79,0.4259411795094097,0.007904020682096008,https://openalex.org/W2163890277
1635,0,0,1,155,0.4462219177080346,0.017541515252032333,https://openalex.org/W2041686439
1636,0,0,1,6,0.37395698594656446,0.0014875446025518113,https://openalex.org/W2193139599
1642,0,6,1,102,0.42077251315880504,0.01764651550360679,https://openalex.org/W2171842595
1643,0,5,0,37,0.3946338564707343,0.0035110676724395065,https://openalex.org/W2130474435
1680,0,0,1,37,0.39768894032566404,0.004295294331825572,https://openalex.org/W2144366724
1756,0,0,1,96,0.4404127204305063,0.01311586220957857,https://openalex.org/W2019840454
1761,0,0,1,172,0.44008666130379936,0.019210225255639674,https://openalex.org/W2136562363
1762,0,0,1,81,0.4125948817677167,0.009553095967519177,https://openalex.org/W2074442192
1779,0,0,1,53,0.391404325334157,0.007554336659282121,https://openalex.org/W1689300998
1810,0,0,1,141,0.42782432476119914,0.01747190227867698,https://openalex.org/W1875592267
1815,0,0,1,77,0.41514709993289667,0.009791474668703126,https://openalex.org/W2120513237
1829,0,0,1,55,0.41173752054496565,0.007878968024111104,https://openalex.org/W2016202971
1857,0,6,1,137,0.44153431479493027,0.01473680422302871,https://openalex.org/W2101767284
1858,0,6,1,179,0.4425204065327473,0.021918236906684506,https://openalex.org/W1910957211
1863,0,3,1,123,0.446365520556471,0.01909868536257562,https://openalex.org/W2164907207
1874,0,0,1,162,0.4350710354064641,0.016688422283349477,https://openalex.org/W2274511067
1905,0,0,1,94,0.41552020996878597,0.010438327460368834,https://openalex.org/W2000104946
1910,0,0,1,81,0.4360284378735642,0.01565344546073972,https://openalex.org/W2005266963
1912,0,0,1,183,0.4543093550199173,0.024162597698255597,https://openalex.org/W2058953442
204,0,4,4,91,0.41477465935281327,0.006746176943473181,https://openalex.org/W607674676
2096,0,0,1,270,0.4611569746899505,0.029638003610376547,https://openalex.org/W1964688613
2101,0,0,1,150,0.43920407247492327,0.015263317734978618,https://openalex.org/W1500491746
2149,0,0,1,232,0.4489662691656693,0.027840029506351834,https://openalex.org/W2053858753
2151,0,0,1,207,0.45861560483053265,0.020026115797899882,https://openalex.org/W2097710862
2155,0,0,1,40,0.4024585919941409,0.004773163069458226,https://openalex.org/W2034409215
2174,0,0,1,178,0.44318025163781266,0.022509867144590148,https://openalex.org/W2126400871
2241,0,0,1,415,0.48621399656782227,0.04335770091239205,https://openalex.org/W2134591556
2243,0,0,1,245,0.4535170989239698,0.02891940071261706,https://openalex.org/W2113613046
