id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label,core_work
1221,0,7,1,27,0.3651298159553723,0.002777045590434,https://openalex.org/W2068225774,1
2165,0,7,4,25,0.3445978784784615,0.0007343533526991,https://openalex.org/W2551373400,1
1224,0,7,1,4,0.3337626840962078,0.0004167464728245,https://openalex.org/W2058802948,1
1690,0,0,1,35,0.3762563868909868,0.0030329671899787,https://openalex.org/W2012073577,1
1275,0,7,1,24,0.3957598804096844,0.0031957946853595,https://openalex.org/W2404421203,1
1493,0,6,3,14,0.3770747061737583,0.0014177448464067,https://openalex.org/W2124329346,1
2460,0,7,1,8,0.3457431975594036,0.0008575392236741,https://openalex.org/W2515719686,1
1228,0,0,0,9,0.3497536675319344,0.0006015771271879,https://openalex.org/W2179874967,1
1377,0,0,0,4,0.3444552469062436,0.0004248947220734,https://openalex.org/W2040096805,1
2332,0,0,0,5,0.3193414721893647,0.000153044418347,https://openalex.org/W2059198980,1
2072,0,7,1,3,0.3148471082496536,0.0002656640977805,https://openalex.org/W2276822962,1
2185,0,7,1,41,0.3987560500840846,0.0053998897945873,https://openalex.org/W1912647720,1
2200,0,6,3,73,0.4128404983259671,0.0082291276963462,https://openalex.org/W2155329458,1
2204,0,7,1,22,0.3498124743696866,0.0019765681660874,https://openalex.org/W2580916971,1
4091,0,7,1,3,0.3148471082496536,0.0002656640977805,https://openalex.org/W2179430589,1
1240,0,5,1,32,0.3686559212038117,0.0056465917187638,https://openalex.org/W2010588599,1
1428,0,5,2,32,0.3619851572533643,0.005229552599817,https://openalex.org/W2137827642,1
1528,0,7,1,32,0.3941105685383049,0.0071887113440114,https://openalex.org/W2799596586,1
1602,0,5,2,30,0.36192218688592,0.0050156891509778,https://openalex.org/W2166060229,1
1817,0,5,2,64,0.4083434134079904,0.0149799188046435,https://openalex.org/W2794669705,1
2087,0,5,1,32,0.3645220659331952,0.0050526388705963,https://openalex.org/W2155802040,1
2295,0,7,1,32,0.3941105685383049,0.0071887113440114,https://openalex.org/W2801262704,1
3316,0,7,1,40,0.3770747061737583,0.0073425868541565,https://openalex.org/W2625688728,1
1306,0,5,2,11,0.3458868979740169,0.0022598966185911,https://openalex.org/W2406639152,1
1310,0,5,2,61,0.4019920184163291,0.0104258944081532,https://openalex.org/W2158867538,1
1548,0,5,2,25,0.3758485577298729,0.004730119812117,https://openalex.org/W1582184173,1
1561,0,5,2,14,0.3872877310710557,0.0036028083561744,https://openalex.org/W2323330020,1
1578,0,5,1,38,0.3933282335407338,0.0076436762706021,https://openalex.org/W2149640588,1
1624,0,5,2,58,0.3792052658914994,0.006697852256589,https://openalex.org/W1522701979,1
1980,0,5,2,50,0.388444677243038,0.0092341606683538,https://openalex.org/W2138991000,1
2010,0,5,2,50,0.3721509151799859,0.0078944403022213,https://openalex.org/W2556993668,1
2175,0,5,2,48,0.3720178258942712,0.0074276321391137,https://openalex.org/W2586075405,1
2181,0,5,2,47,0.3796204162601426,0.0087031233101779,https://openalex.org/W2141669260,1
2353,0,5,2,37,0.3505787667560386,0.0065364481755114,https://openalex.org/W2133349121,1
2363,0,5,2,21,0.3420484490445888,0.0031606483587153,https://openalex.org/W2544504283,1
1406,0,7,1,10,0.3243700797183834,0.0005421748201689,https://openalex.org/W2791081052,1
2511,0,7,1,16,0.3529877318143385,0.0012125343025837,https://openalex.org/W2334404922,1
4917,0,7,1,10,0.3243700797183834,0.0005421748201689,https://openalex.org/W2210334954,1
1914,0,5,2,26,0.382904148580788,0.0055271957228621,https://openalex.org/W2146762660,1
2182,0,5,2,2,0.292124359914871,0.0001667878575282,https://openalex.org/W2172219626,1
1594,0,0,1,18,0.3784809334752977,0.0023127922076957,https://openalex.org/W2624959041,1
1788,0,0,1,39,0.3847452041264376,0.003736911602343,https://openalex.org/W2200566037,1
1871,0,0,1,44,0.3915148083014135,0.0041832051068988,https://openalex.org/W2785656274,1
2410,0,6,3,28,0.3957222427605728,0.0029450907963905,https://openalex.org/W2467285336,1
2453,0,6,3,6,0.3274588323465352,0.0003857952148274,https://openalex.org/W2080172070,1
2500,0,6,3,12,0.3921051057884868,0.001991543653128,https://openalex.org/W2272286834,1
5601,0,7,1,24,0.3771430601493177,0.0029801877762981,https://openalex.org/W2591905906,1
1243,0,7,1,20,0.3625212913946177,0.0016390024016264,https://openalex.org/W2885770408,1
1597,0,7,1,20,0.3625212913946177,0.0016390024016264,https://openalex.org/W2761240152,1
1991,0,8,2,52,0.3948585483609245,0.014128381493384,https://openalex.org/W2606199828,1
2089,0,7,1,31,0.3785842400716425,0.0030702669389623,https://openalex.org/W2333486797,1
2497,0,7,1,6,0.3274073005450801,0.0002978911405625,https://openalex.org/W2784066105,1
1246,0,5,2,9,0.3431485553873843,0.0013654694891579,https://openalex.org/W2736365427,1
1302,0,7,1,7,0.3143476152169995,0.000346644517475,https://openalex.org/W2757543050,1
1316,0,7,1,7,0.3143476152169995,0.000346644517475,https://openalex.org/W2738450050,1
1391,0,7,1,7,0.3143476152169995,0.000346644517475,https://openalex.org/W2793921636,1
1699,0,7,1,3,0.3087955014936863,0.0001311635774057,https://openalex.org/W2765943808,1
2063,0,6,3,18,0.3514374478570458,0.0007976684725421,https://openalex.org/W2624329183,1
2252,0,6,3,11,0.3410392084769628,0.0003841519331522,https://openalex.org/W2274742126,1
2512,0,6,3,18,0.3514374478570458,0.0007976684725421,https://openalex.org/W2352966564,1
2553,0,6,3,11,0.3410392084769628,0.0003841519331522,https://openalex.org/W2580600350,1
1249,0,0,0,8,0.339647325330783,0.000579637601154,https://openalex.org/W2154266626,1
1253,0,6,3,20,0.3434884747092143,0.0011205639505656,https://openalex.org/W2255343287,1
2156,0,6,3,24,0.3783088810462244,0.0019922917188303,https://openalex.org/W2625255878,1
1261,0,5,2,30,0.3561601799732451,0.0034279683447207,https://openalex.org/W2162796817,1
1303,0,5,2,10,0.3332814883962693,0.0007815185235049,https://openalex.org/W1997704166,1
1623,0,5,2,16,0.3520618819381862,0.0016536827954047,https://openalex.org/W2583001926,1
1720,0,5,2,27,0.3511408761710905,0.0023093112675872,https://openalex.org/W2326885807,1
1990,0,0,1,46,0.3769039295858173,0.0039672156788954,https://openalex.org/W2057583210,1
1992,0,7,1,19,0.3632174740421982,0.0016367745968412,https://openalex.org/W2521734603,1
2493,0,7,1,25,0.365482598386247,0.0021751950172208,https://openalex.org/W2907436742,1
2549,0,7,1,19,0.3632174740421982,0.0016367745968412,https://openalex.org/W2913474691,1
2586,0,7,1,19,0.3632174740421982,0.0016367745968412,https://openalex.org/W2901326637,1
1738,0,7,4,14,0.331502500209323,0.000389169499123,https://openalex.org/W2526825918,1
1754,0,7,1,5,0.3226847136585826,0.0002345455069917,https://openalex.org/W2606895775,1
1882,0,7,4,20,0.3423861912801302,0.0008046675161199,https://openalex.org/W2158736970,1
2112,0,7,1,5,0.3226847136585826,0.0002345455069917,https://openalex.org/W2575082552,1
2365,0,7,4,27,0.3411510521134231,0.0005665608240831,https://openalex.org/W2178637717,1
5928,0,7,4,18,0.3337894579357791,0.0004691294477731,https://openalex.org/W2608909507,1
1335,0,7,1,32,0.3923269265158799,0.0042923418738187,https://openalex.org/W2285430738,1
1383,0,7,1,32,0.3665773396729295,0.0036665745946256,https://openalex.org/W2898762306,1
2266,0,7,1,19,0.3547633543036425,0.0021226583086071,https://openalex.org/W2912060339,1
1271,0,7,4,7,0.3266875545754434,0.0002520191589205,https://openalex.org/W2567219086,1
1382,0,7,4,7,0.3266875545754434,0.0002520191589205,https://openalex.org/W2790106049,1
1475,0,0,0,30,0.4052414669485218,0.0038032993603426,https://openalex.org/W2765441343,1
5635,0,0,0,4,0.3674513760709487,0.000882619454576,https://openalex.org/W2744000654,1
2577,0,1,4,12,0.3634712947787756,0.0008415634194235,https://openalex.org/W1712516988,1
3086,0,1,4,2,0.3101535019847513,5.7681948299347846e-05,https://openalex.org/W1977047513,1
3150,0,1,4,5,0.3371703575583359,0.0002826430732658,https://openalex.org/W2075376991,1
3226,0,1,4,20,0.3622057262036406,0.0007511431064508,https://openalex.org/W2212874253,1
3940,0,1,4,4,0.3342721226403777,0.0002851104658828,https://openalex.org/W786408043,1
1280,0,7,1,14,0.3979551819651322,0.0034098199371991,https://openalex.org/W2294588719,1
1683,0,7,1,4,0.3050377085717633,0.000158078751183,https://openalex.org/W2103149808,1
1495,0,7,1,9,0.3257668036191515,0.0006460335452743,https://openalex.org/W2941994007,1
2326,0,7,1,9,0.3257668036191515,0.0006460335452743,https://openalex.org/W2747728743,1
1838,0,6,3,13,0.3710557680245606,0.0010813212465092,https://openalex.org/W2004225899,1
1923,0,5,2,17,0.3628057705665204,0.0036857834593101,https://openalex.org/W2329966173,1
2445,0,5,2,39,0.384674066989685,0.0063053897933964,https://openalex.org/W2149435696,1
1498,0,7,1,14,0.3537078699955306,0.0013737593475545,https://openalex.org/W1988220480,1
2413,0,7,1,17,0.3892805110513072,0.0027549899696046,https://openalex.org/W1482266527,1
1346,0,6,3,13,0.3326154582435989,0.0003994661766186,https://openalex.org/W2280761112,1
1442,0,6,3,30,0.3488154399050568,0.0012495524951577,https://openalex.org/W2568137953,1
1514,0,6,3,24,0.3978410347669397,0.0018242039697267,https://openalex.org/W1874639023,1
2109,0,6,3,13,0.3326154582435989,0.0003994661766186,https://openalex.org/W2805612852,1
2313,0,6,3,24,0.3764606335499342,0.0014945827791642,https://openalex.org/W2117499054,1
1506,0,5,2,5,0.3212646218829079,0.0005044556301637,https://openalex.org/W2102970752,1
1532,0,5,2,6,0.3230103541862617,0.0007861542548894,https://openalex.org/W2219262559,1
2306,0,5,2,6,0.3293248423132111,0.0009307727284858,https://openalex.org/W2233567389,1
2129,0,7,1,21,0.4045716463419954,0.003119055470151,https://openalex.org/W1975790227,1
1409,0,6,3,9,0.3727843919214677,0.0011282053904302,https://openalex.org/W2759859368,1
4568,0,1,4,2,0.2740216913156024,7.258379470731546e-06,https://openalex.org/W2081128283,1
4932,0,1,4,6,0.3080411150893857,8.12874116508241e-05,https://openalex.org/W1971093489,1
1341,0,1,4,13,0.3437722556698135,0.000434666285552,https://openalex.org/W1969269722,1
1299,0,6,3,10,0.388118588063373,0.0016016882899961,https://openalex.org/W2027479170,1
2563,0,6,4,1,0.2946063001010636,2.394051578714116e-05,https://openalex.org/W2121318280,1
1312,0,7,1,5,0.3286226016922621,0.0005033838127495,https://openalex.org/W2008928939,1
1309,0,7,1,14,0.3403140085570804,0.0007952682044268,https://openalex.org/W2808408254,1
1430,0,7,1,15,0.3403975280290758,0.0008023188027343,https://openalex.org/W2738817996,1
5044,0,7,1,14,0.3403140085570804,0.0007952682044268,https://openalex.org/W2607109283,1
1337,0,7,1,29,0.3884809432011412,0.0024408814791429,https://openalex.org/W2132952955,1
1408,0,0,0,10,0.3350796732668242,0.0005743935905725,https://openalex.org/W2732376180,1
1632,0,7,1,12,0.3810457310098372,0.0014070759682976,https://openalex.org/W2572530906,1
1653,0,7,1,12,0.3810457310098372,0.0014070759682976,https://openalex.org/W2578978428,1
2037,0,7,1,12,0.3304756876044336,0.0007542485522833,https://openalex.org/W2066845578,1
2303,0,7,1,14,0.3825169500484853,0.0016883758440036,https://openalex.org/W2501158552,1
2451,0,7,1,14,0.3825169500484853,0.0016883758440036,https://openalex.org/W2487008448,1
2462,0,0,0,10,0.3350796732668242,0.0005743935905725,https://openalex.org/W2561380801,1
1348,0,5,2,15,0.3665127616160858,0.0027854986494539,https://openalex.org/W2531766607,1
1585,0,5,2,37,0.3832568280950007,0.0075579657880886,https://openalex.org/W2766180441,1
2009,0,5,2,15,0.3665127616160858,0.0027854986494539,https://openalex.org/W1947695452,1
1640,0,1,4,34,0.3627741397234021,0.001167715237959,https://openalex.org/W2154988422,1
5900,0,0,0,6,0.3418517402750101,0.0005115224114083,https://openalex.org/W4234181714,1
1620,0,5,2,42,0.3643624678307726,0.0102648065657014,https://openalex.org/W2725209209,1
1782,0,5,2,25,0.3491373873659526,0.005889348792612,https://openalex.org/W2769905930,1
1822,0,5,2,60,0.3938121694707006,0.0145645822791158,https://openalex.org/W2561308291,1
2217,0,5,2,15,0.3676786588872866,0.003713331566548,https://openalex.org/W2590632863,1
2498,0,5,2,29,0.3749679537377149,0.0081529762998152,https://openalex.org/W2165040964,1
1342,0,6,3,8,0.3286745167952151,0.000342038109447,https://openalex.org/W2269419298,1
1359,0,5,2,30,0.3633126152647711,0.0075119971054354,https://openalex.org/W2736974227,1
1344,0,6,4,10,0.3431485553873843,0.000429981304608,https://openalex.org/W2736505005,1
1612,0,6,4,25,0.4005216462246052,0.0023228976194654,https://openalex.org/W2096292826,1
1718,0,6,4,27,0.3650017002304757,0.0011477097857498,https://openalex.org/W1911247269,1
1850,0,6,4,10,0.3431485553873843,0.000429981304608,https://openalex.org/W2583516666,1
2449,0,0,1,6,0.3606986288685352,0.0009100335944945,https://openalex.org/W2014875414,1
1443,0,7,1,8,0.3653221582640407,0.0017571036979291,https://openalex.org/W2477032446,1
1355,0,7,1,4,0.3249019585092076,0.0003558099313181,https://openalex.org/W2151099511,1
1358,0,7,1,14,0.3743270405386311,0.0013853409895815,https://openalex.org/W2616876428,1
4770,0,7,1,7,0.334863945165574,0.0004216132782365,https://openalex.org/W2567264952,1
1361,0,0,1,4,0.3280526161011843,0.0002433453898976,https://openalex.org/W2075042893,1
2558,0,0,1,4,0.3280526161011843,0.0002433453898976,https://openalex.org/W2524873123,1
1369,0,0,0,11,0.3535275601212764,0.0011364369419124,https://openalex.org/W2005931281,1
1544,0,5,2,18,0.3606986288685352,0.0050852947579877,https://openalex.org/W2617379874,1
1638,0,5,2,24,0.3810806285032899,0.0054816548756352,https://openalex.org/W2497350405,1
1726,0,5,2,18,0.3606986288685352,0.0050852947579877,https://openalex.org/W2172430801,1
2569,0,2,3,7,0.3646498451167665,0.0014138812590365,https://openalex.org/W2146296889,1
2994,0,8,2,56,0.3956846122696294,0.0115431661116663,https://openalex.org/W2148929880,1
3139,0,8,2,10,0.3622372579983827,0.001892966899818,https://openalex.org/W2610307079,1
3271,0,5,2,33,0.3743944018919761,0.007642875598294,https://openalex.org/W1987244610,1
3388,0,8,2,17,0.3602614184093007,0.0044175062306599,https://openalex.org/W2616684084,1
3418,0,8,2,10,0.3622372579983827,0.001892966899818,https://openalex.org/W2768738911,1
3489,0,8,2,41,0.3783776832433775,0.0103943327400384,https://openalex.org/W2567452192,1
3720,0,5,2,12,0.3501657310971491,0.0020685470097925,https://openalex.org/W2016984416,1
3813,0,8,2,44,0.3758825097224411,0.0075910209867128,https://openalex.org/W1986162660,1
3993,0,8,2,42,0.3792743945517658,0.0066625599161016,https://openalex.org/W1970274106,1
4354,0,8,2,53,0.387576321034596,0.0094350668552336,https://openalex.org/W2128813419,1
4640,0,8,2,65,0.4083434134079904,0.0111441426857089,https://openalex.org/W2094026384,1
4641,0,8,2,44,0.3770405384765696,0.0078109593587073,https://openalex.org/W2009054840,1
4790,0,8,2,52,0.4023029471746517,0.0097578452590286,https://openalex.org/W1987930998,1
5071,0,8,2,35,0.3956846122696294,0.0069198500123591,https://openalex.org/W2165366894,1
2171,0,5,2,18,0.3479404116253384,0.0017606049786479,https://openalex.org/W2265092492,1
2335,0,5,0,26,0.363598338223298,0.001862347632549,https://openalex.org/W1543619409,1
2540,0,5,2,15,0.3460307178900144,0.001456473496805,https://openalex.org/W1990538052,1
4992,0,0,0,15,0.3494599296739248,0.0018742236517346,https://openalex.org/W4391334045,1
2287,0,7,1,9,0.3486108732094021,0.0013671484047108,https://openalex.org/W2790621951,1
2023,0,0,1,29,0.3575680486918813,0.0022232887205101,https://openalex.org/W2804013982,1
2417,0,0,1,16,0.3412909598611731,0.0011172725252837,https://openalex.org/W2536219629,1
1379,0,1,4,29,0.3613250592764347,0.001131125776033,https://openalex.org/W2150970097,1
1553,0,1,4,9,0.3379370894686447,0.0003148664917814,https://openalex.org/W2119762984,1
5526,0,1,4,7,0.3135186394384737,0.0001243649564533,https://openalex.org/W2043330606,1
1595,0,7,1,46,0.3831509560430408,0.0056272939121238,https://openalex.org/W1505086368,1
2069,0,5,2,15,0.3523600120778578,0.0027029163431336,https://openalex.org/W2083883510,1
1560,0,1,4,15,0.3441418726844283,0.0005248475207482,https://openalex.org/W4251498993,1
2075,0,1,4,13,0.3477659325221415,0.0006543262052463,https://openalex.org/W2561224299,1
1830,0,6,3,15,0.3788255082508578,0.0021802188404983,https://openalex.org/W2011514934,1
5879,0,7,4,7,0.3147994691048134,0.0001183396432099,https://openalex.org/W2138864332,1
4694,0,0,0,12,0.364107401349967,0.0008233990036118,https://openalex.org/W2210637597,1
1639,0,1,4,6,0.3258943752057819,0.0001454225058922,https://openalex.org/W1980640577,1
2556,0,1,4,6,0.3258943752057819,0.0001454225058922,https://openalex.org/W2736183470,1
1402,0,1,4,5,0.3232110752390417,0.000218128755232,https://openalex.org/W1002351574,1
3728,0,1,4,5,0.3232110752390417,0.000218128755232,https://openalex.org/W2889933106,1
1404,0,7,1,4,0.3662869174848083,0.0009361347304441,https://openalex.org/W2566115743,1
1405,0,0,0,4,0.3242689668506408,0.0001963010078192,https://openalex.org/W2013607386,1
5205,0,5,1,3,0.3311595211004713,0.0006145320053957,https://openalex.org/W2270645907,1
3187,0,5,2,19,0.3561906679188001,0.0043546194594219,https://openalex.org/W2019077776,1
5738,0,0,0,3,0.328518820671674,0.0002411152793839,https://openalex.org/W2575493532,1
1637,0,5,2,32,0.3850656471059988,0.0039794048523878,https://openalex.org/W2589005865,1
1435,0,6,4,7,0.3300562689479989,0.0001662694760027,https://openalex.org/W567898712,1
1644,0,6,4,4,0.2915921081028327,3.198252141716953e-05,https://openalex.org/W2605578307,1
1438,0,7,1,3,0.3264312687398935,0.0002812167718819,https://openalex.org/W2556397996,1
1445,0,0,1,13,0.3692775454940915,0.001828767088003,https://openalex.org/W2774366667,1
1846,0,7,1,5,0.3100148549118926,0.000118485642195,https://openalex.org/W2766836312,1
1462,1,9,8,1,0.0002392916965781,1.049990922320699e-37,https://openalex.org/W2765965805,1
2128,1,9,8,1,0.0002392916965781,1.049990922320699e-37,https://openalex.org/W2765350146,1
5637,0,7,1,22,0.3771772464310571,0.0031138517224637,https://openalex.org/W2527537915,1
5693,0,7,1,22,0.3771772464310571,0.0031138517224637,https://openalex.org/W2340415151,1
5243,0,0,1,3,0.3346215828409669,0.0003611007578819,https://openalex.org/W2762947920,1
2529,0,6,3,4,0.3269185561460891,0.000155506101606,https://openalex.org/W2734676250,1
4363,0,0,1,6,0.3430353984029203,0.0010827133606922,https://openalex.org/W2517916926,1
5133,0,8,1,10,0.3781369849715942,0.0025154084609007,https://openalex.org/W1906061284,1
